"Plot Title: CT_353_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
9611,07/07/22 11:40:00 PM,35396.7,27.21
9612,07/07/22 11:44:00 PM,35370.3,27.19
9613,07/07/22 11:48:00 PM,35379.1,27.18
9614,07/07/22 11:52:00 PM,35405.5,27.19
9615,07/07/22 11:56:00 PM,35367.4,27.18
9616,07/08/22 12:00:00 AM,35373.2,27.18
9617,07/08/22 12:04:00 AM,35405.5,27.17
9618,07/08/22 12:08:00 AM,35387.9,27.17
9619,07/08/22 12:12:00 AM,35385.0,27.16
9620,07/08/22 12:16:00 AM,35358.6,27.16
9621,07/08/22 12:20:00 AM,35396.7,27.16
9622,07/08/22 12:24:00 AM,35387.9,27.15
9623,07/08/22 12:28:00 AM,35376.2,27.15
9624,07/08/22 12:32:00 AM,35361.5,27.15
9625,07/08/22 12:36:00 AM,35361.5,27.13
9626,07/08/22 12:40:00 AM,35373.2,27.15
9627,07/08/22 12:44:00 AM,35390.9,27.12
9628,07/08/22 12:48:00 AM,35376.2,27.13
9629,07/08/22 12:52:00 AM,35385.0,27.16
9630,07/08/22 12:56:00 AM,35335.1,27.12
9631,07/08/22 01:00:00 AM,35367.4,27.13
9632,07/08/22 01:04:00 AM,35367.4,27.12
9633,07/08/22 01:08:00 AM,35379.1,27.13
9634,07/08/22 01:12:00 AM,35367.4,27.12
9635,07/08/22 01:16:00 AM,35174.7,27.11
9636,07/08/22 01:20:00 AM,35273.7,27.12
9637,07/08/22 01:24:00 AM,35148.6,27.13
9638,07/08/22 01:28:00 AM,35125.4,27.11
9639,07/08/22 01:32:00 AM,35110.9,27.13
9640,07/08/22 01:36:00 AM,34986.7,27.12
9641,07/08/22 01:40:00 AM,35218.3,27.13
9642,07/08/22 01:44:00 AM,34734.9,27.12
9643,07/08/22 01:48:00 AM,35099.3,27.11
9644,07/08/22 01:52:00 AM,35128.3,27.13
9645,07/08/22 01:56:00 AM,35137.0,27.11
9646,07/08/22 02:00:00 AM,35232.9,27.12
9647,07/08/22 02:04:00 AM,35128.3,27.12
9648,07/08/22 02:08:00 AM,35247.5,27.13
9649,07/08/22 02:12:00 AM,35259.1,27.12
9650,07/08/22 02:16:00 AM,35215.4,27.15
9651,07/08/22 02:20:00 AM,35099.3,27.12
9652,07/08/22 02:24:00 AM,35198.0,27.15
9653,07/08/22 02:28:00 AM,35224.2,27.16
9654,07/08/22 02:32:00 AM,35256.2,27.15
9655,07/08/22 02:36:00 AM,35186.3,27.16
9656,07/08/22 02:40:00 AM,35232.9,27.17
9657,07/08/22 02:44:00 AM,35209.6,27.16
9658,07/08/22 02:48:00 AM,35102.2,27.16
9659,07/08/22 02:52:00 AM,34940.7,27.17
9660,07/08/22 02:56:00 AM,34943.6,27.15
9661,07/08/22 03:00:00 AM,35198.0,27.17
9662,07/08/22 03:04:00 AM,35018.4,27.16
9663,07/08/22 03:08:00 AM,35058.8,27.16
9664,07/08/22 03:12:00 AM,35177.6,27.18
9665,07/08/22 03:16:00 AM,35267.9,27.17
9666,07/08/22 03:20:00 AM,35253.3,27.16
9667,07/08/22 03:24:00 AM,35253.3,27.16
9668,07/08/22 03:28:00 AM,35262.1,27.16
9669,07/08/22 03:32:00 AM,35227.1,27.15
9670,07/08/22 03:36:00 AM,35256.2,27.16
9671,07/08/22 03:40:00 AM,35256.2,27.15
9672,07/08/22 03:44:00 AM,35232.9,27.16
9673,07/08/22 03:48:00 AM,35215.4,27.15
9674,07/08/22 03:52:00 AM,35218.3,27.15
9675,07/08/22 03:56:00 AM,35215.4,27.15
9676,07/08/22 04:00:00 AM,35198.0,27.13
9677,07/08/22 04:04:00 AM,35215.4,27.13
9678,07/08/22 04:08:00 AM,35227.1,27.15
9679,07/08/22 04:12:00 AM,35183.4,27.15
9680,07/08/22 04:16:00 AM,35186.3,27.13
9681,07/08/22 04:20:00 AM,35238.7,27.15
9682,07/08/22 04:24:00 AM,35215.4,27.13
9683,07/08/22 04:28:00 AM,35247.5,27.16
9684,07/08/22 04:32:00 AM,35203.8,27.15
9685,07/08/22 04:36:00 AM,35224.2,27.13
9686,07/08/22 04:40:00 AM,35232.9,27.13
9687,07/08/22 04:44:00 AM,35238.7,27.11
9688,07/08/22 04:48:00 AM,35203.8,27.11
9689,07/08/22 04:52:00 AM,35218.3,27.12
9690,07/08/22 04:56:00 AM,35215.4,27.11
9691,07/08/22 05:00:00 AM,35238.7,27.13
9692,07/08/22 05:04:00 AM,35232.9,27.10
9693,07/08/22 05:08:00 AM,35230.0,27.11
9694,07/08/22 05:12:00 AM,35215.4,27.11
9695,07/08/22 05:16:00 AM,35238.7,27.08
9696,07/08/22 05:20:00 AM,35209.6,27.12
9697,07/08/22 05:24:00 AM,35203.8,27.07
9698,07/08/22 05:28:00 AM,35198.0,27.08
9699,07/08/22 05:32:00 AM,35209.6,27.07
9700,07/08/22 05:36:00 AM,35238.7,27.10
9701,07/08/22 05:40:00 AM,35186.3,27.06
9702,07/08/22 05:44:00 AM,35198.0,27.06
9703,07/08/22 05:48:00 AM,35198.0,27.08
9704,07/08/22 05:52:00 AM,35209.6,27.07
9705,07/08/22 05:56:00 AM,35198.0,27.08
9706,07/08/22 06:00:00 AM,35215.4,27.08
9707,07/08/22 06:04:00 AM,35177.6,27.07
9708,07/08/22 06:08:00 AM,35227.1,27.08
9709,07/08/22 06:12:00 AM,35168.9,27.10
9710,07/08/22 06:16:00 AM,35212.5,27.10
9711,07/08/22 06:20:00 AM,35215.4,27.07
9712,07/08/22 06:24:00 AM,35215.4,27.10
9713,07/08/22 06:28:00 AM,35215.4,27.11
9714,07/08/22 06:32:00 AM,35227.1,27.08
9715,07/08/22 06:36:00 AM,35186.3,27.08
9716,07/08/22 06:40:00 AM,35227.1,27.13
9717,07/08/22 06:44:00 AM,35212.5,27.11
9718,07/08/22 06:48:00 AM,35232.9,27.11
9719,07/08/22 06:52:00 AM,35241.6,27.15
9720,07/08/22 06:56:00 AM,35224.2,27.11
9721,07/08/22 07:00:00 AM,35224.2,27.13
9722,07/08/22 07:04:00 AM,35262.1,27.13
9723,07/08/22 07:08:00 AM,35212.5,27.12
9724,07/08/22 07:12:00 AM,35221.2,27.15
9725,07/08/22 07:16:00 AM,35224.2,27.15
9726,07/08/22 07:20:00 AM,35227.1,27.16
9727,07/08/22 07:24:00 AM,35209.6,27.16
9728,07/08/22 07:28:00 AM,35203.8,27.16
9729,07/08/22 07:32:00 AM,35212.5,27.16
9730,07/08/22 07:36:00 AM,35209.6,27.16
9731,07/08/22 07:40:00 AM,35212.5,27.17
9732,07/08/22 07:44:00 AM,35209.6,27.15
9733,07/08/22 07:48:00 AM,35227.1,27.17
9734,07/08/22 07:52:00 AM,35238.7,27.18
9735,07/08/22 07:56:00 AM,35227.1,27.17
9736,07/08/22 08:00:00 AM,35241.6,27.19
9737,07/08/22 08:04:00 AM,35253.3,27.19
9738,07/08/22 08:08:00 AM,35270.8,27.21
9739,07/08/22 08:12:00 AM,35259.1,27.22
9740,07/08/22 08:16:00 AM,35282.5,27.21
9741,07/08/22 08:20:00 AM,35285.4,27.23
9742,07/08/22 08:24:00 AM,35270.8,27.24
9743,07/08/22 08:28:00 AM,35241.6,27.24
9744,07/08/22 08:32:00 AM,35259.1,27.27
9745,07/08/22 08:36:00 AM,35256.2,27.28
9746,07/08/22 08:40:00 AM,35267.9,27.28
9747,07/08/22 08:44:00 AM,35256.2,27.28
9748,07/08/22 08:48:00 AM,35262.1,27.29
9749,07/08/22 08:52:00 AM,35262.1,27.29
9750,07/08/22 08:56:00 AM,35273.7,27.31
9751,07/08/22 09:00:00 AM,35262.1,27.32
9752,07/08/22 09:04:00 AM,35273.7,27.33
9753,07/08/22 09:08:00 AM,35262.1,27.35
9754,07/08/22 09:12:00 AM,35259.1,27.35
9755,07/08/22 09:16:00 AM,35279.6,27.37
9756,07/08/22 09:20:00 AM,35285.4,27.39
9757,07/08/22 09:24:00 AM,35297.1,27.44
9758,07/08/22 09:28:00 AM,35267.9,27.43
9759,07/08/22 09:32:00 AM,35294.2,27.46
9760,07/08/22 09:36:00 AM,35297.1,27.48
9761,07/08/22 09:40:00 AM,35300.0,27.48
9762,07/08/22 09:44:00 AM,35297.1,27.49
9763,07/08/22 09:48:00 AM,35241.6,27.51
9764,07/08/22 09:52:00 AM,35314.6,27.50
9765,07/08/22 09:56:00 AM,35282.5,27.51
9766,07/08/22 10:00:00 AM,35311.7,27.53
9767,07/08/22 10:04:00 AM,35282.5,27.53
9768,07/08/22 10:08:00 AM,35294.2,27.55
9769,07/08/22 10:12:00 AM,35300.0,27.55
9770,07/08/22 10:16:00 AM,35282.5,27.55
9771,07/08/22 10:20:00 AM,35288.3,27.56
9772,07/08/22 10:24:00 AM,35265.0,27.56
9773,07/08/22 10:28:00 AM,35300.0,27.57
9774,07/08/22 10:32:00 AM,35294.2,27.59
9775,07/08/22 10:36:00 AM,35282.5,27.59
9776,07/08/22 10:40:00 AM,35273.7,27.59
9777,07/08/22 10:44:00 AM,35282.5,27.67
9778,07/08/22 10:48:00 AM,35300.0,27.67
9779,07/08/22 10:52:00 AM,35329.3,27.73
9780,07/08/22 10:56:00 AM,35346.9,27.71
9781,07/08/22 11:00:00 AM,35346.9,27.72
9782,07/08/22 11:04:00 AM,35387.9,27.75
9783,07/08/22 11:08:00 AM,35373.2,27.75
9784,07/08/22 11:12:00 AM,35373.2,27.76
9785,07/08/22 11:16:00 AM,35382.0,27.75
9786,07/08/22 11:20:00 AM,35343.9,27.77
9787,07/08/22 11:24:00 AM,35355.6,27.79
9788,07/08/22 11:28:00 AM,35379.1,27.81
9789,07/08/22 11:32:00 AM,35341.0,27.86
9790,07/08/22 11:36:00 AM,35335.1,27.86
9791,07/08/22 11:40:00 AM,35335.1,27.86
9792,07/08/22 11:44:00 AM,35343.9,27.86
9793,07/08/22 11:48:00 AM,35367.4,27.88
9794,07/08/22 11:52:00 AM,35335.1,27.92
9795,07/08/22 11:56:00 AM,35338.1,27.93
9796,07/08/22 12:00:00 PM,35343.9,27.95
9797,07/08/22 12:04:00 PM,35385.0,28.02
9798,07/08/22 12:08:00 PM,35364.4,28.03
9799,07/08/22 12:12:00 PM,35364.4,28.03
9800,07/08/22 12:16:00 PM,35373.2,28.03
9801,07/08/22 12:20:00 PM,35367.4,27.99
9802,07/08/22 12:24:00 PM,35390.9,28.02
9803,07/08/22 12:28:00 PM,35329.3,28.00
9804,07/08/22 12:32:00 PM,35329.3,28.02
9805,07/08/22 12:36:00 PM,35335.1,28.00
9806,07/08/22 12:40:00 PM,35305.9,28.06
9807,07/08/22 12:44:00 PM,35326.4,28.05
9808,07/08/22 12:48:00 PM,35364.4,28.10
9809,07/08/22 12:52:00 PM,35393.8,28.10
9810,07/08/22 12:56:00 PM,35373.2,28.10
9811,07/08/22 01:00:00 PM,35364.4,28.10
9812,07/08/22 01:04:00 PM,35364.4,28.11
9813,07/08/22 01:08:00 PM,35352.7,28.14
9814,07/08/22 01:12:00 PM,35338.1,28.13
9815,07/08/22 01:16:00 PM,35323.4,28.11
9816,07/08/22 01:20:00 PM,35338.1,28.15
9817,07/08/22 01:24:00 PM,35326.4,28.13
9818,07/08/22 01:28:00 PM,35335.1,28.15
9819,07/08/22 01:32:00 PM,35308.8,28.14
9820,07/08/22 01:36:00 PM,35338.1,28.19
9821,07/08/22 01:40:00 PM,35300.0,28.19
9822,07/08/22 01:44:00 PM,35314.6,28.20
9823,07/08/22 01:48:00 PM,35279.6,28.20
9824,07/08/22 01:52:00 PM,35297.1,28.22
9825,07/08/22 01:56:00 PM,35282.5,28.24
9826,07/08/22 02:00:00 PM,35317.6,28.24
9827,07/08/22 02:04:00 PM,35308.8,28.27
9828,07/08/22 02:08:00 PM,35305.9,28.28
9829,07/08/22 02:12:00 PM,35311.7,28.28
9830,07/08/22 02:16:00 PM,35294.2,28.30
9831,07/08/22 02:20:00 PM,35305.9,28.30
9832,07/08/22 02:24:00 PM,35294.2,28.30
9833,07/08/22 02:28:00 PM,35294.2,28.33
9834,07/08/22 02:32:00 PM,35273.7,28.31
9835,07/08/22 02:36:00 PM,35279.6,28.32
9836,07/08/22 02:40:00 PM,35285.4,28.33
9837,07/08/22 02:44:00 PM,35285.4,28.31
9838,07/08/22 02:48:00 PM,35267.9,28.32
9839,07/08/22 02:52:00 PM,35285.4,28.32
9840,07/08/22 02:56:00 PM,35267.9,28.36
9841,07/08/22 03:00:00 PM,35282.5,28.31
9842,07/08/22 03:04:00 PM,35224.2,28.31
9843,07/08/22 03:08:00 PM,35238.7,28.33
9844,07/08/22 03:12:00 PM,35230.0,28.35
9845,07/08/22 03:16:00 PM,35250.4,28.36
9846,07/08/22 03:20:00 PM,35259.1,28.33
9847,07/08/22 03:24:00 PM,35250.4,28.35
9848,07/08/22 03:28:00 PM,35241.6,28.32
9849,07/08/22 03:32:00 PM,35224.2,28.35
9850,07/08/22 03:36:00 PM,35215.4,28.33
9851,07/08/22 03:40:00 PM,35186.3,28.30
9852,07/08/22 03:44:00 PM,35160.2,28.30
9853,07/08/22 03:48:00 PM,35189.2,28.32
9854,07/08/22 03:52:00 PM,35131.2,28.30
9855,07/08/22 03:56:00 PM,35166.0,28.28
9856,07/08/22 04:00:00 PM,35128.3,28.28
9857,07/08/22 04:04:00 PM,35096.4,28.28
9858,07/08/22 04:08:00 PM,35090.6,28.25
9859,07/08/22 04:12:00 PM,35099.3,28.25
9860,07/08/22 04:16:00 PM,35053.0,28.22
9861,07/08/22 04:20:00 PM,35044.4,28.21
9862,07/08/22 04:24:00 PM,35041.5,28.20
9863,07/08/22 04:28:00 PM,35032.8,28.19
9864,07/08/22 04:32:00 PM,35027.0,28.14
9865,07/08/22 04:36:00 PM,35029.9,28.15
9866,07/08/22 04:40:00 PM,35012.6,28.13
9867,07/08/22 04:44:00 PM,34995.3,28.13
9868,07/08/22 04:48:00 PM,35024.2,28.09
9869,07/08/22 04:52:00 PM,35006.9,28.09
9870,07/08/22 04:56:00 PM,35006.9,28.06
9871,07/08/22 05:00:00 PM,35015.5,28.02
9872,07/08/22 05:04:00 PM,35012.6,28.03
9873,07/08/22 05:08:00 PM,35006.9,28.03
9874,07/08/22 05:12:00 PM,34995.3,28.02
9875,07/08/22 05:16:00 PM,34980.9,27.97
9876,07/08/22 05:20:00 PM,34969.4,27.97
9877,07/08/22 05:24:00 PM,34949.3,27.95
9878,07/08/22 05:28:00 PM,34943.6,27.95
9879,07/08/22 05:32:00 PM,34929.2,27.94
9880,07/08/22 05:36:00 PM,34940.7,27.94
9881,07/08/22 05:40:00 PM,34929.2,27.91
9882,07/08/22 05:44:00 PM,34894.8,27.91
9883,07/08/22 05:48:00 PM,34926.3,27.89
9884,07/08/22 05:52:00 PM,34912.0,27.87
9885,07/08/22 05:56:00 PM,34834.7,27.88
9886,07/08/22 06:00:00 PM,34797.6,27.87
9887,07/08/22 06:04:00 PM,34837.5,27.83
9888,07/08/22 06:08:00 PM,34880.5,27.84
9889,07/08/22 06:12:00 PM,34866.1,27.83
9890,07/08/22 06:16:00 PM,34840.4,27.82
9891,07/08/22 06:20:00 PM,34846.1,27.77
9892,07/08/22 06:24:00 PM,34800.4,27.78
9893,07/08/22 06:28:00 PM,34857.6,27.75
9894,07/08/22 06:32:00 PM,34829.0,27.75
9895,07/08/22 06:36:00 PM,34809.0,27.73
9896,07/08/22 06:40:00 PM,34840.4,27.71
9897,07/08/22 06:44:00 PM,34831.8,27.71
9898,07/08/22 06:48:00 PM,34766.2,27.70
9899,07/08/22 06:52:00 PM,34814.7,27.67
9900,07/08/22 06:56:00 PM,34846.1,27.68
9901,07/08/22 07:00:00 PM,34831.8,27.67
9902,07/08/22 07:04:00 PM,34831.8,27.66
9903,07/08/22 07:08:00 PM,34826.1,27.64
9904,07/08/22 07:12:00 PM,34786.2,27.64
9905,07/08/22 07:16:00 PM,34803.3,27.62
9906,07/08/22 07:20:00 PM,34709.4,27.61
9907,07/08/22 07:24:00 PM,34737.8,27.60
9908,07/08/22 07:28:00 PM,34649.8,27.59
9909,07/08/22 07:32:00 PM,34700.8,27.57
9910,07/08/22 07:36:00 PM,34734.9,27.55
9911,07/08/22 07:40:00 PM,33858.8,27.54
9912,07/08/22 07:44:00 PM,34723.6,27.53
9913,07/08/22 07:48:00 PM,34789.0,27.50
9914,07/08/22 07:52:00 PM,34740.6,27.48
9915,07/08/22 07:56:00 PM,34760.5,27.46
9916,07/08/22 08:00:00 PM,34678.1,27.44
9917,07/08/22 08:04:00 PM,34780.5,27.46
9918,07/08/22 08:08:00 PM,34774.8,27.39
9919,07/08/22 08:12:00 PM,34777.6,27.39
9920,07/08/22 08:16:00 PM,34686.6,27.39
9921,07/08/22 08:20:00 PM,34706.5,27.37
9922,07/08/22 08:24:00 PM,34771.9,27.37
9923,07/08/22 08:28:00 PM,34749.1,27.34
9924,07/08/22 08:32:00 PM,34746.3,27.33
9925,07/08/22 08:36:00 PM,34720.7,27.32
9926,07/08/22 08:40:00 PM,34706.5,27.33
9927,07/08/22 08:44:00 PM,34771.9,27.31
9928,07/08/22 08:48:00 PM,34732.1,27.29
9929,07/08/22 08:52:00 PM,34766.2,27.29
9930,07/08/22 08:56:00 PM,34760.5,27.29
9931,07/08/22 09:00:00 PM,34689.5,27.29
9932,07/08/22 09:04:00 PM,34737.8,27.28
9933,07/08/22 09:08:00 PM,34763.4,27.26
9934,07/08/22 09:12:00 PM,34752.0,27.26
9935,07/08/22 09:16:00 PM,34720.7,27.24
9936,07/08/22 09:20:00 PM,34732.1,27.23
9937,07/08/22 09:24:00 PM,34734.9,27.22
9938,07/08/22 09:28:00 PM,34734.9,27.22
9939,07/08/22 09:32:00 PM,34723.6,27.19
9940,07/08/22 09:36:00 PM,34743.5,27.21
9941,07/08/22 09:40:00 PM,34698.0,27.18
9942,07/08/22 09:44:00 PM,34717.9,27.17
9943,07/08/22 09:48:00 PM,34706.5,27.16
9944,07/08/22 09:52:00 PM,34689.5,27.13
9945,07/08/22 09:56:00 PM,34689.5,27.13
9946,07/08/22 10:00:00 PM,34692.3,27.12
9947,07/08/22 10:04:00 PM,34632.8,27.11
9948,07/08/22 10:08:00 PM,34632.8,27.11
9949,07/08/22 10:12:00 PM,34672.5,27.10
9950,07/08/22 10:16:00 PM,34596.1,27.10
9951,07/08/22 10:20:00 PM,34618.7,27.08
9952,07/08/22 10:24:00 PM,34675.3,27.08
9953,07/08/22 10:28:00 PM,34681.0,27.08
9954,07/08/22 10:32:00 PM,34664.0,27.08
9955,07/08/22 10:36:00 PM,34664.0,27.07
9956,07/08/22 10:40:00 PM,34655.5,27.06
9957,07/08/22 10:44:00 PM,34652.6,27.06
9958,07/08/22 10:48:00 PM,34678.1,27.07
9959,07/08/22 10:52:00 PM,34644.1,27.06
9960,07/08/22 10:56:00 PM,34661.1,27.06
9961,07/08/22 11:00:00 PM,34681.0,27.06
9962,07/08/22 11:04:00 PM,34632.8,27.06
9963,07/08/22 11:08:00 PM,34632.8,27.05
9964,07/08/22 11:12:00 PM,34666.8,27.05
9965,07/08/22 11:16:00 PM,34587.6,27.05
9966,07/08/22 11:20:00 PM,34635.7,27.05
9967,07/08/22 11:24:00 PM,34635.7,27.04
9968,07/08/22 11:28:00 PM,34635.7,27.04
9969,07/08/22 11:32:00 PM,34635.7,27.06
9970,07/08/22 11:36:00 PM,34621.5,27.04
9971,07/08/22 11:40:00 PM,34576.3,27.04
9972,07/08/22 11:44:00 PM,34618.7,27.04
9973,07/08/22 11:48:00 PM,34607.4,27.02
9974,07/08/22 11:52:00 PM,34618.7,27.05
9975,07/08/22 11:56:00 PM,34621.5,27.01
9976,07/09/22 12:00:00 AM,34649.8,27.04
9977,07/09/22 12:04:00 AM,34632.8,27.02
9978,07/09/22 12:08:00 AM,34607.4,27.05
9979,07/09/22 12:12:00 AM,34615.9,27.04
9980,07/09/22 12:16:00 AM,34621.5,27.04
9981,07/09/22 12:20:00 AM,34615.9,27.04
9982,07/09/22 12:24:00 AM,34615.9,27.02
9983,07/09/22 12:28:00 AM,34607.4,27.05
9984,07/09/22 12:32:00 AM,34621.5,27.01
9985,07/09/22 12:36:00 AM,34624.3,27.02
9986,07/09/22 12:40:00 AM,34590.4,27.02
9987,07/09/22 12:44:00 AM,34618.7,27.04
9988,07/09/22 12:48:00 AM,34587.6,27.02
9989,07/09/22 12:52:00 AM,34593.3,27.02
9990,07/09/22 12:56:00 AM,34576.3,27.01
9991,07/09/22 01:00:00 AM,34579.1,27.02
9992,07/09/22 01:04:00 AM,34567.9,27.02
9993,07/09/22 01:08:00 AM,34618.7,27.01
9994,07/09/22 01:12:00 AM,34604.6,27.02
9995,07/09/22 01:16:00 AM,34607.4,27.00
9996,07/09/22 01:20:00 AM,34596.1,27.00
9997,07/09/22 01:24:00 AM,34596.1,27.02
9998,07/09/22 01:28:00 AM,34596.1,26.97
9999,07/09/22 01:32:00 AM,34601.7,27.00
10000,07/09/22 01:36:00 AM,34601.7,26.97
10001,07/09/22 01:40:00 AM,34593.3,26.99
10002,07/09/22 01:44:00 AM,34601.7,26.99
10003,07/09/22 01:48:00 AM,34596.1,26.96
10004,07/09/22 01:52:00 AM,34613.0,26.99
10005,07/09/22 01:56:00 AM,34604.6,26.97
10006,07/09/22 02:00:00 AM,34607.4,27.00
10007,07/09/22 02:04:00 AM,34565.0,26.99
10008,07/09/22 02:08:00 AM,34593.3,26.99
10009,07/09/22 02:12:00 AM,34553.8,26.97
10010,07/09/22 02:16:00 AM,34584.8,26.96
10011,07/09/22 02:20:00 AM,34565.0,26.96
10012,07/09/22 02:24:00 AM,34562.2,26.99
10013,07/09/22 02:28:00 AM,34590.4,26.99
10014,07/09/22 02:32:00 AM,34565.0,27.00
10015,07/09/22 02:36:00 AM,34559.4,26.97
10016,07/09/22 02:40:00 AM,34590.4,27.01
10017,07/09/22 02:44:00 AM,34584.8,27.00
10018,07/09/22 02:48:00 AM,34573.5,27.00
10019,07/09/22 02:52:00 AM,34584.8,27.01
10020,07/09/22 02:56:00 AM,34584.8,27.00
10021,07/09/22 03:00:00 AM,34562.2,27.02
10022,07/09/22 03:04:00 AM,34562.2,27.00
10023,07/09/22 03:08:00 AM,34573.5,27.01
10024,07/09/22 03:12:00 AM,34553.8,26.99
10025,07/09/22 03:16:00 AM,34553.8,26.99
10026,07/09/22 03:20:00 AM,34534.1,27.00
10027,07/09/22 03:24:00 AM,34531.2,26.97
10028,07/09/22 03:28:00 AM,34514.4,26.97
10029,07/09/22 03:32:00 AM,34556.6,26.97
10030,07/09/22 03:36:00 AM,34565.0,26.97
10031,07/09/22 03:40:00 AM,34562.2,26.96
10032,07/09/22 03:44:00 AM,34520.0,26.97
10033,07/09/22 03:48:00 AM,34559.4,26.96
10034,07/09/22 03:52:00 AM,34548.1,26.96
10035,07/09/22 03:56:00 AM,34528.4,26.95
10036,07/09/22 04:00:00 AM,34503.1,26.95
10037,07/09/22 04:04:00 AM,34514.4,26.95
10038,07/09/22 04:08:00 AM,34531.2,26.93
10039,07/09/22 04:12:00 AM,34525.6,26.94
10040,07/09/22 04:16:00 AM,34517.2,26.95
10041,07/09/22 04:20:00 AM,34528.4,26.95
10042,07/09/22 04:24:00 AM,34505.9,26.93
10043,07/09/22 04:28:00 AM,34475.0,26.93
10044,07/09/22 04:32:00 AM,34483.5,26.94
10045,07/09/22 04:36:00 AM,34497.5,26.91
10046,07/09/22 04:40:00 AM,34491.9,26.91
10047,07/09/22 04:44:00 AM,34497.5,26.93
10048,07/09/22 04:48:00 AM,34508.7,26.90
10049,07/09/22 04:52:00 AM,34497.5,26.93
10050,07/09/22 04:56:00 AM,34497.5,26.91
10051,07/09/22 05:00:00 AM,34500.3,26.90
10052,07/09/22 05:04:00 AM,34500.3,26.91
10053,07/09/22 05:08:00 AM,34508.7,26.89
10054,07/09/22 05:12:00 AM,34477.8,26.89
10055,07/09/22 05:16:00 AM,34489.1,26.90
10056,07/09/22 05:20:00 AM,34491.9,26.88
10057,07/09/22 05:24:00 AM,34491.9,26.90
10058,07/09/22 05:28:00 AM,34424.6,26.86
10059,07/09/22 05:32:00 AM,34385.4,26.86
10060,07/09/22 05:36:00 AM,34371.5,26.88
10061,07/09/22 05:40:00 AM,34416.2,26.88
10062,07/09/22 05:44:00 AM,34463.8,26.88
10063,07/09/22 05:48:00 AM,34477.8,26.90
10064,07/09/22 05:52:00 AM,34472.2,26.89
10065,07/09/22 05:56:00 AM,34452.6,26.90
10066,07/09/22 06:00:00 AM,34469.4,26.88
10067,07/09/22 06:04:00 AM,34461.0,26.90
10068,07/09/22 06:08:00 AM,34469.4,26.90
10069,07/09/22 06:12:00 AM,34424.6,26.90
10070,07/09/22 06:16:00 AM,34424.6,26.89
10071,07/09/22 06:20:00 AM,34368.7,26.90
10072,07/09/22 06:24:00 AM,34368.7,26.88
10073,07/09/22 06:28:00 AM,34365.9,26.86
10074,07/09/22 06:32:00 AM,34391.0,26.88
10075,07/09/22 06:36:00 AM,34391.0,26.88
10076,07/09/22 06:40:00 AM,34377.0,26.88
10077,07/09/22 06:44:00 AM,34385.4,26.88
10078,07/09/22 06:48:00 AM,34385.4,26.88
10079,07/09/22 06:52:00 AM,34385.4,26.88
10080,07/09/22 06:56:00 AM,34388.2,26.90
10081,07/09/22 07:00:00 AM,34377.0,26.88
10082,07/09/22 07:04:00 AM,34368.7,26.89
10083,07/09/22 07:08:00 AM,34343.6,26.88
10084,07/09/22 07:12:00 AM,34324.0,26.89
10085,07/09/22 07:16:00 AM,34360.3,26.88
10086,07/09/22 07:20:00 AM,34396.6,26.89
10087,07/09/22 07:24:00 AM,34357.5,26.89
10088,07/09/22 07:28:00 AM,34360.3,26.89
10089,07/09/22 07:32:00 AM,34351.9,26.89
10090,07/09/22 07:36:00 AM,34447.0,26.90
10091,07/09/22 07:40:00 AM,34416.2,26.90
10092,07/09/22 07:44:00 AM,34433.0,26.91
10093,07/09/22 07:48:00 AM,34416.2,26.91
10094,07/09/22 07:52:00 AM,34427.4,26.91
10095,07/09/22 07:56:00 AM,34461.0,26.93
10096,07/09/22 08:00:00 AM,34475.0,26.93
10097,07/09/22 08:04:00 AM,34416.2,26.94
10098,07/09/22 08:08:00 AM,34351.9,26.94
10099,07/09/22 08:12:00 AM,34466.6,26.94
10100,07/09/22 08:16:00 AM,34472.2,26.95
10101,07/09/22 08:20:00 AM,34486.3,26.95
10102,07/09/22 08:24:00 AM,34483.5,26.95
10103,07/09/22 08:28:00 AM,34483.5,26.96
10104,07/09/22 08:32:00 AM,34505.9,26.96
10105,07/09/22 08:36:00 AM,34472.2,26.96
10106,07/09/22 08:40:00 AM,34477.8,26.97
10107,07/09/22 08:44:00 AM,34444.2,26.96
10108,07/09/22 08:48:00 AM,34483.5,26.97
10109,07/09/22 08:52:00 AM,34455.4,26.99
10110,07/09/22 08:56:00 AM,34447.0,27.01
10111,07/09/22 09:00:00 AM,34463.8,27.02
10112,07/09/22 09:04:00 AM,34463.8,27.05
10113,07/09/22 09:08:00 AM,34435.8,27.07
10114,07/09/22 09:12:00 AM,34483.5,27.08
10115,07/09/22 09:16:00 AM,34463.8,27.10
10116,07/09/22 09:20:00 AM,34486.3,27.10
10117,07/09/22 09:24:00 AM,34472.2,27.11
10118,07/09/22 09:28:00 AM,34483.5,27.15
10119,07/09/22 09:32:00 AM,34503.1,27.16
10120,07/09/22 09:36:00 AM,34475.0,27.18
10121,07/09/22 09:40:00 AM,34463.8,27.18
10122,07/09/22 09:44:00 AM,34461.0,27.17
10123,07/09/22 09:48:00 AM,34514.4,27.19
10124,07/09/22 09:52:00 AM,34489.1,27.18
