"Plot Title: CT_325"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739325, SEN S/N: 20739325)","Temp, °C (LGR S/N: 20739325, SEN S/N: 20739325)"
6485,06/30/22 11:56:00 AM,37656.8,27.11
6486,06/30/22 12:00:00 PM,37653.2,27.12
6487,06/30/22 12:04:00 PM,37628.0,27.14
6488,06/30/22 12:08:00 PM,37656.8,27.18
6489,06/30/22 12:12:00 PM,37635.2,27.22
6490,06/30/22 12:16:00 PM,37671.3,27.23
6491,06/30/22 12:20:00 PM,37685.7,27.25
6492,06/30/22 12:24:00 PM,37692.9,27.28
6493,06/30/22 12:28:00 PM,37703.8,27.32
6494,06/30/22 12:32:00 PM,37707.4,27.33
6495,06/30/22 12:36:00 PM,37685.7,27.35
6496,06/30/22 12:40:00 PM,37685.7,27.38
6497,06/30/22 12:44:00 PM,37700.2,27.39
6498,06/30/22 12:48:00 PM,37725.5,27.41
6499,06/30/22 12:52:00 PM,37725.5,27.43
6500,06/30/22 12:56:00 PM,37696.6,27.45
6501,06/30/22 01:00:00 PM,37736.4,27.46
6502,06/30/22 01:04:00 PM,37736.4,27.45
6503,06/30/22 01:08:00 PM,37725.5,27.45
6504,06/30/22 01:12:00 PM,37769.0,27.48
6505,06/30/22 01:16:00 PM,37740.0,27.49
6506,06/30/22 01:20:00 PM,37776.3,27.50
6507,06/30/22 01:24:00 PM,37714.6,27.52
6508,06/30/22 01:28:00 PM,37772.6,27.51
6509,06/30/22 01:32:00 PM,37758.1,27.52
6510,06/30/22 01:36:00 PM,37758.1,27.54
6511,06/30/22 01:40:00 PM,37761.7,27.54
6512,06/30/22 01:44:00 PM,37776.3,27.56
6513,06/30/22 01:48:00 PM,37787.2,27.56
6514,06/30/22 01:52:00 PM,37816.2,27.60
6515,06/30/22 01:56:00 PM,37830.8,27.60
6516,06/30/22 02:00:00 PM,37816.2,27.61
6517,06/30/22 02:04:00 PM,37816.2,27.60
6518,06/30/22 02:08:00 PM,37823.5,27.61
6519,06/30/22 02:12:00 PM,37838.1,27.64
6520,06/30/22 02:16:00 PM,37849.0,27.61
6521,06/30/22 02:20:00 PM,37827.1,27.60
6522,06/30/22 02:24:00 PM,37827.1,27.60
6523,06/30/22 02:28:00 PM,37816.2,27.61
6524,06/30/22 02:32:00 PM,37801.7,27.62
6525,06/30/22 02:36:00 PM,37830.8,27.61
6526,06/30/22 02:40:00 PM,37801.7,27.61
6527,06/30/22 02:44:00 PM,37790.8,27.60
6528,06/30/22 02:48:00 PM,37830.8,27.61
6529,06/30/22 02:52:00 PM,37787.2,27.61
6530,06/30/22 02:56:00 PM,37798.1,27.60
6531,06/30/22 03:00:00 PM,37790.8,27.61
6532,06/30/22 03:04:00 PM,37809.0,27.61
6533,06/30/22 03:08:00 PM,37812.6,27.62
6534,06/30/22 03:12:00 PM,37779.9,27.61
6535,06/30/22 03:16:00 PM,37841.7,27.60
6536,06/30/22 03:20:00 PM,37779.9,27.60
6537,06/30/22 03:24:00 PM,37772.6,27.60
6538,06/30/22 03:28:00 PM,37758.1,27.59
6539,06/30/22 03:32:00 PM,37776.3,27.59
6540,06/30/22 03:36:00 PM,37787.2,27.60
6541,06/30/22 03:40:00 PM,37747.2,27.56
6542,06/30/22 03:44:00 PM,37772.6,27.55
6543,06/30/22 03:48:00 PM,37801.7,27.56
6544,06/30/22 03:52:00 PM,37732.7,27.55
6545,06/30/22 03:56:00 PM,37721.9,27.55
6546,06/30/22 04:00:00 PM,37725.5,27.52
6547,06/30/22 04:04:00 PM,37729.1,27.54
6548,06/30/22 04:08:00 PM,37725.5,27.52
6549,06/30/22 04:12:00 PM,37667.6,27.51
6550,06/30/22 04:16:00 PM,37689.3,27.50
6551,06/30/22 04:20:00 PM,37707.4,27.49
6552,06/30/22 04:24:00 PM,37707.4,27.48
6553,06/30/22 04:28:00 PM,37707.4,27.45
6554,06/30/22 04:32:00 PM,37696.6,27.45
6555,06/30/22 04:36:00 PM,37656.8,27.44
6556,06/30/22 04:40:00 PM,37700.2,27.44
6557,06/30/22 04:44:00 PM,37660.4,27.41
6558,06/30/22 04:48:00 PM,37678.5,27.40
6559,06/30/22 04:52:00 PM,37606.4,27.38
6560,06/30/22 04:56:00 PM,37595.6,27.37
6561,06/30/22 05:00:00 PM,37584.8,27.33
6562,06/30/22 05:04:00 PM,37599.2,27.30
6563,06/30/22 05:08:00 PM,37548.8,27.27
6564,06/30/22 05:12:00 PM,37513.0,27.27
6565,06/30/22 05:16:00 PM,37516.6,27.24
6566,06/30/22 05:20:00 PM,37534.5,27.22
6567,06/30/22 05:24:00 PM,37574.0,27.19
6568,06/30/22 05:28:00 PM,37498.7,27.17
6569,06/30/22 05:32:00 PM,37527.3,27.14
6570,06/30/22 05:36:00 PM,37498.7,27.11
6571,06/30/22 05:40:00 PM,37495.1,27.08
6572,06/30/22 05:44:00 PM,37437.9,27.07
6573,06/30/22 05:48:00 PM,37427.2,27.05
6574,06/30/22 05:52:00 PM,37459.3,27.02
6575,06/30/22 05:56:00 PM,37423.6,27.01
6576,06/30/22 06:00:00 PM,37437.9,27.00
6577,06/30/22 06:04:00 PM,37380.8,26.97
6578,06/30/22 06:08:00 PM,37388.0,26.95
6579,06/30/22 06:12:00 PM,37377.3,26.92
6580,06/30/22 06:16:00 PM,37341.7,26.90
6581,06/30/22 06:20:00 PM,37355.9,26.89
6582,06/30/22 06:24:00 PM,37377.3,26.86
6583,06/30/22 06:28:00 PM,37320.4,26.85
6584,06/30/22 06:32:00 PM,37295.6,26.84
6585,06/30/22 06:36:00 PM,37299.1,26.81
6586,06/30/22 06:40:00 PM,37324.0,26.79
6587,06/30/22 06:44:00 PM,37324.0,26.76
6588,06/30/22 06:48:00 PM,37281.4,26.75
6589,06/30/22 06:52:00 PM,37306.2,26.74
6590,06/30/22 06:56:00 PM,37292.1,26.71
6591,06/30/22 07:00:00 PM,37256.6,26.70
6592,06/30/22 07:04:00 PM,37249.6,26.69
6593,06/30/22 07:08:00 PM,37270.8,26.66
6594,06/30/22 07:12:00 PM,37235.4,26.64
6595,06/30/22 07:16:00 PM,37235.4,26.61
6596,06/30/22 07:20:00 PM,37214.2,26.59
6597,06/30/22 07:24:00 PM,37196.6,26.58
6598,06/30/22 07:28:00 PM,37203.7,26.57
6599,06/30/22 07:32:00 PM,37200.1,26.54
6600,06/30/22 07:36:00 PM,37150.8,26.54
6601,06/30/22 07:40:00 PM,37143.8,26.50
6602,06/30/22 07:44:00 PM,37119.2,26.48
6603,06/30/22 07:48:00 PM,37119.2,26.45
6604,06/30/22 07:52:00 PM,37101.6,26.44
6605,06/30/22 07:56:00 PM,37094.6,26.42
6606,06/30/22 08:00:00 PM,37098.1,26.39
6607,06/30/22 08:04:00 PM,37070.0,26.37
6608,06/30/22 08:08:00 PM,37073.6,26.36
6609,06/30/22 08:12:00 PM,37059.5,26.34
6610,06/30/22 08:16:00 PM,37056.0,26.32
6611,06/30/22 08:20:00 PM,37021.0,26.28
6612,06/30/22 08:24:00 PM,37035.0,26.28
6613,06/30/22 08:28:00 PM,37063.0,26.26
6614,06/30/22 08:32:00 PM,37073.6,26.26
6615,06/30/22 08:36:00 PM,37028.0,26.23
6616,06/30/22 08:40:00 PM,37024.5,26.22
6617,06/30/22 08:44:00 PM,37059.5,26.22
6618,06/30/22 08:48:00 PM,36989.6,26.18
6619,06/30/22 08:52:00 PM,37017.6,26.16
6620,06/30/22 08:56:00 PM,37007.1,26.13
6621,06/30/22 09:00:00 PM,36986.1,26.13
6622,06/30/22 09:04:00 PM,37028.0,26.12
6623,06/30/22 09:08:00 PM,36965.2,26.11
6624,06/30/22 09:12:00 PM,36986.1,26.10
6625,06/30/22 09:16:00 PM,36975.7,26.06
6626,06/30/22 09:20:00 PM,37000.1,26.06
6627,06/30/22 09:24:00 PM,36954.7,26.04
6628,06/30/22 09:28:00 PM,36975.7,26.04
6629,06/30/22 09:32:00 PM,36968.7,26.01
6630,06/30/22 09:36:00 PM,36933.9,25.99
6631,06/30/22 09:40:00 PM,36972.2,25.96
6632,06/30/22 09:44:00 PM,36937.3,25.95
6633,06/30/22 09:48:00 PM,36930.4,25.93
6634,06/30/22 09:52:00 PM,36961.7,25.94
6635,06/30/22 09:56:00 PM,36923.4,25.91
6636,06/30/22 10:00:00 PM,36954.7,25.89
6637,06/30/22 10:04:00 PM,36926.9,25.86
6638,06/30/22 10:08:00 PM,36947.8,25.86
6639,06/30/22 10:12:00 PM,36906.0,25.85
6640,06/30/22 10:16:00 PM,36919.9,25.84
6641,06/30/22 10:20:00 PM,36892.1,25.82
6642,06/30/22 10:24:00 PM,36965.2,25.82
6643,06/30/22 10:28:00 PM,36933.9,25.80
6644,06/30/22 10:32:00 PM,36902.6,25.78
6645,06/30/22 10:36:00 PM,36972.2,25.79
6646,06/30/22 10:40:00 PM,36885.2,25.75
6647,06/30/22 10:44:00 PM,36906.0,25.75
6648,06/30/22 10:48:00 PM,36933.9,25.73
6649,06/30/22 10:52:00 PM,36933.9,25.73
6650,06/30/22 10:56:00 PM,36926.9,25.72
6651,06/30/22 11:00:00 PM,36933.9,25.70
6652,06/30/22 11:04:00 PM,36902.6,25.69
6653,06/30/22 11:08:00 PM,36885.2,25.70
6654,06/30/22 11:12:00 PM,36937.3,25.68
6655,06/30/22 11:16:00 PM,36930.4,25.68
6656,06/30/22 11:20:00 PM,36930.4,25.67
6657,06/30/22 11:24:00 PM,36930.4,25.66
6658,06/30/22 11:28:00 PM,36926.9,25.63
6659,06/30/22 11:32:00 PM,36916.5,25.62
6660,06/30/22 11:36:00 PM,36930.4,25.62
6661,06/30/22 11:40:00 PM,36930.4,25.61
6662,06/30/22 11:44:00 PM,36919.9,25.59
6663,06/30/22 11:48:00 PM,36958.2,25.58
6664,06/30/22 11:52:00 PM,36926.9,25.57
6665,06/30/22 11:56:00 PM,36937.3,25.57
6666,07/01/22 12:00:00 AM,36919.9,25.56
6667,07/01/22 12:04:00 AM,36937.3,25.56
6668,07/01/22 12:08:00 AM,36961.7,25.54
6669,07/01/22 12:12:00 AM,36996.6,25.54
6670,07/01/22 12:16:00 AM,36940.8,25.53
6671,07/01/22 12:20:00 AM,36958.2,25.53
6672,07/01/22 12:24:00 AM,36951.3,25.52
6673,07/01/22 12:28:00 AM,36933.9,25.51
6674,07/01/22 12:32:00 AM,36982.6,25.51
6675,07/01/22 12:36:00 AM,36975.7,25.50
6676,07/01/22 12:40:00 AM,36972.2,25.46
6677,07/01/22 12:44:00 AM,36968.7,25.47
6678,07/01/22 12:48:00 AM,36958.2,25.46
6679,07/01/22 12:52:00 AM,36951.3,25.46
6680,07/01/22 12:56:00 AM,36975.7,25.47
6681,07/01/22 01:00:00 AM,36951.3,25.45
6682,07/01/22 01:04:00 AM,36986.1,25.43
6683,07/01/22 01:08:00 AM,36979.1,25.45
6684,07/01/22 01:12:00 AM,37000.1,25.43
6685,07/01/22 01:16:00 AM,37014.1,25.43
6686,07/01/22 01:20:00 AM,36986.1,25.42
6687,07/01/22 01:24:00 AM,36965.2,25.41
6688,07/01/22 01:28:00 AM,36996.6,25.41
6689,07/01/22 01:32:00 AM,36954.7,25.40
6690,07/01/22 01:36:00 AM,37000.1,25.40
6691,07/01/22 01:40:00 AM,36989.6,25.40
6692,07/01/22 01:44:00 AM,36986.1,25.38
6693,07/01/22 01:48:00 AM,36951.3,25.38
6694,07/01/22 01:52:00 AM,36975.7,25.37
6695,07/01/22 01:56:00 AM,36965.2,25.37
6696,07/01/22 02:00:00 AM,36968.7,25.37
6697,07/01/22 02:04:00 AM,36986.1,25.37
6698,07/01/22 02:08:00 AM,36996.6,25.35
6699,07/01/22 02:12:00 AM,36940.8,25.36
6700,07/01/22 02:16:00 AM,36986.1,25.37
6701,07/01/22 02:20:00 AM,36954.7,25.35
6702,07/01/22 02:24:00 AM,36968.7,25.35
6703,07/01/22 02:28:00 AM,36996.6,25.35
6704,07/01/22 02:32:00 AM,37003.6,25.35
6705,07/01/22 02:36:00 AM,36996.6,25.34
6706,07/01/22 02:40:00 AM,37014.1,25.34
6707,07/01/22 02:44:00 AM,37000.1,25.34
6708,07/01/22 02:48:00 AM,37007.1,25.32
6709,07/01/22 02:52:00 AM,36947.8,25.32
6710,07/01/22 02:56:00 AM,36972.2,25.31
6711,07/01/22 03:00:00 AM,36979.1,25.32
6712,07/01/22 03:04:00 AM,36986.1,25.30
6713,07/01/22 03:08:00 AM,36986.1,25.30
6714,07/01/22 03:12:00 AM,36947.8,25.27
6715,07/01/22 03:16:00 AM,36975.7,25.27
6716,07/01/22 03:20:00 AM,36926.9,25.26
6717,07/01/22 03:24:00 AM,36975.7,25.27
6718,07/01/22 03:28:00 AM,36937.3,25.25
6719,07/01/22 03:32:00 AM,36968.7,25.26
6720,07/01/22 03:36:00 AM,36944.3,25.24
6721,07/01/22 03:40:00 AM,36944.3,25.22
6722,07/01/22 03:44:00 AM,36909.5,25.22
6723,07/01/22 03:48:00 AM,36954.7,25.24
6724,07/01/22 03:52:00 AM,36919.9,25.21
6725,07/01/22 03:56:00 AM,36933.9,25.22
6726,07/01/22 04:00:00 AM,36913.0,25.16
6727,07/01/22 04:04:00 AM,36878.3,25.18
6728,07/01/22 04:08:00 AM,36729.6,25.09
6729,07/01/22 04:12:00 AM,36857.4,25.11
6730,07/01/22 04:16:00 AM,36802.1,25.08
6731,07/01/22 04:20:00 AM,36784.8,25.09
6732,07/01/22 04:24:00 AM,36815.9,25.10
6733,07/01/22 04:28:00 AM,36698.6,25.08
6734,07/01/22 04:32:00 AM,36805.5,25.08
6735,07/01/22 04:36:00 AM,36753.7,25.06
6736,07/01/22 04:40:00 AM,36695.2,24.97
6737,07/01/22 04:44:00 AM,36777.9,25.05
6738,07/01/22 04:48:00 AM,36691.8,24.99
6739,07/01/22 04:52:00 AM,36712.4,25.00
6740,07/01/22 04:56:00 AM,36781.3,25.03
6741,07/01/22 05:00:00 AM,36691.8,25.02
6742,07/01/22 05:04:00 AM,36746.8,25.04
6743,07/01/22 05:08:00 AM,36588.9,24.97
6744,07/01/22 05:12:00 AM,36667.7,25.00
6745,07/01/22 05:16:00 AM,36612.9,24.98
6746,07/01/22 05:20:00 AM,36633.4,25.00
6747,07/01/22 05:24:00 AM,36698.6,24.98
6748,07/01/22 05:28:00 AM,36684.9,24.98
6749,07/01/22 05:32:00 AM,36667.7,24.98
6750,07/01/22 05:36:00 AM,36705.5,24.95
6751,07/01/22 05:40:00 AM,36664.3,24.97
6752,07/01/22 05:44:00 AM,36626.6,24.95
6753,07/01/22 05:48:00 AM,36602.6,24.94
6754,07/01/22 05:52:00 AM,36602.6,24.93
6755,07/01/22 05:56:00 AM,36527.5,24.92
6756,07/01/22 06:00:00 AM,36595.7,24.93
6757,07/01/22 06:04:00 AM,36606.0,24.93
6758,07/01/22 06:08:00 AM,36616.3,24.92
6759,07/01/22 06:12:00 AM,36647.1,24.92
6760,07/01/22 06:16:00 AM,36664.3,24.92
6761,07/01/22 06:20:00 AM,36606.0,24.90
6762,07/01/22 06:24:00 AM,36592.3,24.90
6763,07/01/22 06:28:00 AM,36537.7,24.90
6764,07/01/22 06:32:00 AM,36606.0,24.90
6765,07/01/22 06:36:00 AM,36606.0,24.89
6766,07/01/22 06:40:00 AM,36678.0,24.90
6767,07/01/22 06:44:00 AM,36616.3,24.88
6768,07/01/22 06:48:00 AM,36647.1,24.88
6769,07/01/22 06:52:00 AM,36702.1,24.88
6770,07/01/22 06:56:00 AM,36678.0,24.88
6771,07/01/22 07:00:00 AM,36667.7,24.89
6772,07/01/22 07:04:00 AM,36671.1,24.89
6773,07/01/22 07:08:00 AM,36708.9,24.90
6774,07/01/22 07:12:00 AM,36691.8,24.90
6775,07/01/22 07:16:00 AM,36671.1,24.89
6776,07/01/22 07:20:00 AM,36698.6,24.89
6777,07/01/22 07:24:00 AM,36530.9,24.89
6778,07/01/22 07:28:00 AM,36705.5,24.89
6779,07/01/22 07:32:00 AM,36671.1,24.88
6780,07/01/22 07:36:00 AM,36688.3,24.89
6781,07/01/22 07:40:00 AM,36626.6,24.88
6782,07/01/22 07:44:00 AM,36671.1,24.89
6783,07/01/22 07:48:00 AM,36684.9,24.89
6784,07/01/22 07:52:00 AM,36592.3,24.89
6785,07/01/22 07:56:00 AM,36626.6,24.90
6786,07/01/22 08:00:00 AM,36636.8,24.92
6787,07/01/22 08:04:00 AM,36743.4,24.93
6788,07/01/22 08:08:00 AM,36712.4,24.95
6789,07/01/22 08:12:00 AM,36715.8,24.97
6790,07/01/22 08:16:00 AM,36643.7,24.97
6791,07/01/22 08:20:00 AM,36599.2,24.98
6792,07/01/22 08:24:00 AM,36534.3,24.98
6793,07/01/22 08:28:00 AM,36702.1,24.99
6794,07/01/22 08:32:00 AM,36599.2,25.00
6795,07/01/22 08:36:00 AM,36688.3,25.04
6796,07/01/22 08:40:00 AM,35762.5,25.05
6797,07/01/22 08:44:00 AM,36688.3,25.08
6798,07/01/22 08:48:00 AM,36650.5,25.08
6799,07/01/22 08:52:00 AM,36647.1,25.08
6800,07/01/22 08:56:00 AM,36585.5,25.08
6801,07/01/22 09:00:00 AM,36503.6,25.08
6802,07/01/22 09:04:00 AM,36619.7,25.11
6803,07/01/22 09:08:00 AM,36712.4,25.13
6804,07/01/22 09:12:00 AM,36822.8,25.16
6805,07/01/22 09:16:00 AM,36729.6,25.19
6806,07/01/22 09:20:00 AM,36795.1,25.24
6807,07/01/22 09:24:00 AM,36802.1,25.27
6808,07/01/22 09:28:00 AM,36795.1,25.30
6809,07/01/22 09:32:00 AM,36840.1,25.34
6810,07/01/22 09:36:00 AM,36871.3,25.36
6811,07/01/22 09:40:00 AM,36854.0,25.38
6812,07/01/22 09:44:00 AM,36871.3,25.41
6813,07/01/22 09:48:00 AM,36885.2,25.46
6814,07/01/22 09:52:00 AM,36888.7,25.50
6815,07/01/22 09:56:00 AM,36885.2,25.53
6816,07/01/22 10:00:00 AM,36909.5,25.57
6817,07/01/22 10:04:00 AM,36940.8,25.61
6818,07/01/22 10:08:00 AM,36940.8,25.66
6819,07/01/22 10:12:00 AM,36916.5,25.67
6820,07/01/22 10:16:00 AM,36993.1,25.70
6821,07/01/22 10:20:00 AM,36979.1,25.74
6822,07/01/22 10:24:00 AM,36968.7,25.75
6823,07/01/22 10:28:00 AM,36958.2,25.78
6824,07/01/22 10:32:00 AM,36975.7,25.82
6825,07/01/22 10:36:00 AM,36951.3,25.82
6826,07/01/22 10:40:00 AM,36989.6,25.82
6827,07/01/22 10:44:00 AM,36986.1,25.85
6828,07/01/22 10:48:00 AM,36975.7,25.85
6829,07/01/22 10:52:00 AM,36996.6,25.90
6830,07/01/22 10:56:00 AM,36996.6,25.90
6831,07/01/22 11:00:00 AM,37010.6,25.95
6832,07/01/22 11:04:00 AM,36968.7,25.94
6833,07/01/22 11:08:00 AM,36996.6,25.94
6834,07/01/22 11:12:00 AM,36989.6,25.91
6835,07/01/22 11:16:00 AM,36989.6,25.94
6836,07/01/22 11:20:00 AM,36975.7,25.94
6837,07/01/22 11:24:00 AM,36930.4,25.94
6838,07/01/22 11:28:00 AM,36926.9,25.94
6839,07/01/22 11:32:00 AM,36919.9,25.94
6840,07/01/22 11:36:00 AM,36933.9,25.94
6841,07/01/22 11:40:00 AM,36951.3,25.99
6842,07/01/22 11:44:00 AM,36913.0,25.98
6843,07/01/22 11:48:00 AM,36930.4,26.01
6844,07/01/22 11:52:00 AM,36944.3,26.02
6845,07/01/22 11:56:00 AM,36972.2,26.07
6846,07/01/22 12:00:00 PM,36961.7,26.12
6847,07/01/22 12:04:00 PM,36968.7,26.18
6848,07/01/22 12:08:00 PM,37000.1,26.22
6849,07/01/22 12:12:00 PM,36774.4,26.25
6850,07/01/22 12:16:00 PM,37035.0,26.29
6851,07/01/22 12:20:00 PM,36926.9,26.33
6852,07/01/22 12:24:00 PM,37042.0,26.34
6853,07/01/22 12:28:00 PM,37066.5,26.39
6854,07/01/22 12:32:00 PM,37049.0,26.42
6855,07/01/22 12:36:00 PM,37066.5,26.44
6856,07/01/22 12:40:00 PM,37052.5,26.48
6857,07/01/22 12:44:00 PM,37122.7,26.49
6858,07/01/22 12:48:00 PM,37091.1,26.52
6859,07/01/22 12:52:00 PM,37112.1,26.52
6860,07/01/22 12:56:00 PM,37119.2,26.53
6861,07/01/22 01:00:00 PM,37080.6,26.54
6862,07/01/22 01:04:00 PM,37105.1,26.54
6863,07/01/22 01:08:00 PM,37105.1,26.57
6864,07/01/22 01:12:00 PM,37122.7,26.57
6865,07/01/22 01:16:00 PM,37133.2,26.55
6866,07/01/22 01:20:00 PM,37115.7,26.58
6867,07/01/22 01:24:00 PM,37143.8,26.60
6868,07/01/22 01:28:00 PM,37157.8,26.60
6869,07/01/22 01:32:00 PM,37126.2,26.64
6870,07/01/22 01:36:00 PM,37101.6,26.64
6871,07/01/22 01:40:00 PM,37157.8,26.61
6872,07/01/22 01:44:00 PM,37221.3,26.65
6873,07/01/22 01:48:00 PM,37164.9,26.63
6874,07/01/22 01:52:00 PM,37200.1,26.68
6875,07/01/22 01:56:00 PM,37182.5,26.69
6876,07/01/22 02:00:00 PM,37196.6,26.69
6877,07/01/22 02:04:00 PM,37193.1,26.70
6878,07/01/22 02:08:00 PM,37193.1,26.69
6879,07/01/22 02:12:00 PM,37221.3,26.69
6880,07/01/22 02:16:00 PM,37182.5,26.69
6881,07/01/22 02:20:00 PM,37214.2,26.70
6882,07/01/22 02:24:00 PM,37175.5,26.71
6883,07/01/22 02:28:00 PM,37239.0,26.71
6884,07/01/22 02:32:00 PM,37231.9,26.70
6885,07/01/22 02:36:00 PM,37224.8,26.70
6886,07/01/22 02:40:00 PM,37182.5,26.70
6887,07/01/22 02:44:00 PM,37186.0,26.71
6888,07/01/22 02:48:00 PM,37214.2,26.70
6889,07/01/22 02:52:00 PM,37217.8,26.69
6890,07/01/22 02:56:00 PM,37171.9,26.69
6891,07/01/22 03:00:00 PM,37186.0,26.69
6892,07/01/22 03:04:00 PM,37203.7,26.69
6893,07/01/22 03:08:00 PM,37189.6,26.68
6894,07/01/22 03:12:00 PM,37168.4,26.65
6895,07/01/22 03:16:00 PM,37161.4,26.64
6896,07/01/22 03:20:00 PM,37164.9,26.63
6897,07/01/22 03:24:00 PM,37133.2,26.61
6898,07/01/22 03:28:00 PM,37126.2,26.60
6899,07/01/22 03:32:00 PM,37133.2,26.59
6900,07/01/22 03:36:00 PM,37136.7,26.58
6901,07/01/22 03:40:00 PM,37129.7,26.57
6902,07/01/22 03:44:00 PM,37112.1,26.55
6903,07/01/22 03:48:00 PM,37112.1,26.53
6904,07/01/22 03:52:00 PM,37115.7,26.53
6905,07/01/22 03:56:00 PM,37126.2,26.52
6906,07/01/22 04:00:00 PM,37119.2,26.52
6907,07/01/22 04:04:00 PM,37094.6,26.49
6908,07/01/22 04:08:00 PM,37133.2,26.48
6909,07/01/22 04:12:00 PM,37080.6,26.45
6910,07/01/22 04:16:00 PM,37073.6,26.45
6911,07/01/22 04:20:00 PM,37087.6,26.43
6912,07/01/22 04:24:00 PM,37073.6,26.42
6913,07/01/22 04:28:00 PM,36986.1,26.41
6914,07/01/22 04:32:00 PM,37021.0,26.41
6915,07/01/22 04:36:00 PM,37010.6,26.39
6916,07/01/22 04:40:00 PM,36986.1,26.38
6917,07/01/22 04:44:00 PM,37035.0,26.38
6918,07/01/22 04:48:00 PM,37010.6,26.37
6919,07/01/22 04:52:00 PM,37007.1,26.36
6920,07/01/22 04:56:00 PM,37010.6,26.37
6921,07/01/22 05:00:00 PM,36986.1,26.34
6922,07/01/22 05:04:00 PM,37024.5,26.34
6923,07/01/22 05:08:00 PM,37024.5,26.33
6924,07/01/22 05:12:00 PM,37049.0,26.33
6925,07/01/22 05:16:00 PM,37003.6,26.32
6926,07/01/22 05:20:00 PM,36965.2,26.29
6927,07/01/22 05:24:00 PM,37024.5,26.29
6928,07/01/22 05:28:00 PM,36972.2,26.26
6929,07/01/22 05:32:00 PM,36968.7,26.26
6930,07/01/22 05:36:00 PM,37021.0,26.25
6931,07/01/22 05:40:00 PM,36930.4,26.23
6932,07/01/22 05:44:00 PM,36961.7,26.23
6933,07/01/22 05:48:00 PM,36986.1,26.23
6934,07/01/22 05:52:00 PM,36996.6,26.21
6935,07/01/22 05:56:00 PM,36961.7,26.21
6936,07/01/22 06:00:00 PM,36965.2,26.20
6937,07/01/22 06:04:00 PM,36986.1,26.20
6938,07/01/22 06:08:00 PM,36975.7,26.18
6939,07/01/22 06:12:00 PM,36982.6,26.17
6940,07/01/22 06:16:00 PM,36940.8,26.17
6941,07/01/22 06:20:00 PM,36926.9,26.15
6942,07/01/22 06:24:00 PM,36871.3,26.13
6943,07/01/22 06:28:00 PM,36965.2,26.12
6944,07/01/22 06:32:00 PM,36860.9,26.09
6945,07/01/22 06:36:00 PM,36902.6,26.09
6946,07/01/22 06:40:00 PM,36843.6,26.07
6947,07/01/22 06:44:00 PM,36892.1,26.06
6948,07/01/22 06:48:00 PM,36874.8,26.04
6949,07/01/22 06:52:00 PM,36812.4,26.02
6950,07/01/22 06:56:00 PM,36892.1,26.02
6951,07/01/22 07:00:00 PM,36857.4,26.00
6952,07/01/22 07:04:00 PM,36878.3,25.99
6953,07/01/22 07:08:00 PM,36843.6,25.98
6954,07/01/22 07:12:00 PM,36836.7,25.96
6955,07/01/22 07:16:00 PM,36895.6,25.96
6956,07/01/22 07:20:00 PM,36874.8,25.95
6957,07/01/22 07:24:00 PM,36892.1,25.95
6958,07/01/22 07:28:00 PM,36850.5,25.94
6959,07/01/22 07:32:00 PM,36857.4,25.94
6960,07/01/22 07:36:00 PM,36847.0,25.93
6961,07/01/22 07:40:00 PM,36798.6,25.89
6962,07/01/22 07:44:00 PM,36892.1,25.89
6963,07/01/22 07:48:00 PM,36805.5,25.88
6964,07/01/22 07:52:00 PM,36829.7,25.86
6965,07/01/22 07:56:00 PM,36798.6,25.83
6966,07/01/22 08:00:00 PM,36733.0,25.82
6967,07/01/22 08:04:00 PM,36774.4,25.82
6968,07/01/22 08:08:00 PM,36771.0,25.80
6969,07/01/22 08:12:00 PM,36753.7,25.78
6970,07/01/22 08:16:00 PM,36788.2,25.77
6971,07/01/22 08:20:00 PM,36788.2,25.78
6972,07/01/22 08:24:00 PM,36777.9,25.75
6973,07/01/22 08:28:00 PM,36777.9,25.74
6974,07/01/22 08:32:00 PM,36777.9,25.73
6975,07/01/22 08:36:00 PM,36753.7,25.72
6976,07/01/22 08:40:00 PM,36733.0,25.70
6977,07/01/22 08:44:00 PM,36771.0,25.69
6978,07/01/22 08:48:00 PM,36795.1,25.69
6979,07/01/22 08:52:00 PM,36712.4,25.66
6980,07/01/22 08:56:00 PM,36733.0,25.64
6981,07/01/22 09:00:00 PM,36736.5,25.64
6982,07/01/22 09:04:00 PM,36760.6,25.63
6983,07/01/22 09:08:00 PM,36750.3,25.62
6984,07/01/22 09:12:00 PM,36757.2,25.62
6985,07/01/22 09:16:00 PM,36681.4,25.59
6986,07/01/22 09:20:00 PM,36760.6,25.61
6987,07/01/22 09:24:00 PM,36753.7,25.59
6988,07/01/22 09:28:00 PM,36722.7,25.59
6989,07/01/22 09:32:00 PM,36705.5,25.58
6990,07/01/22 09:36:00 PM,36715.8,25.59
6991,07/01/22 09:40:00 PM,36684.9,25.58
6992,07/01/22 09:44:00 PM,36708.9,25.58
6993,07/01/22 09:48:00 PM,36650.5,25.56
6994,07/01/22 09:52:00 PM,36750.3,25.58
6995,07/01/22 09:56:00 PM,36767.5,25.58
6996,07/01/22 10:00:00 PM,36698.6,25.56
6997,07/01/22 10:04:00 PM,36753.7,25.57
6998,07/01/22 10:08:00 PM,36743.4,25.57
